-6.749000, -0.438616
-6.748000, -0.438616
-6.747000, -0.438616
-6.746000, -0.438616
-6.745000, -0.438616
-6.744000, -0.438616
-6.743000, -0.438616
-6.742000, -0.438616
-6.741000, -0.438616
-6.740000, -0.438616
-6.739000, -0.438616
-6.738000, -0.438616
-6.737000, -0.427555
-6.736000, -0.427555
-6.735000, -0.427555
-6.734000, -0.427555
-6.733000, -0.427555
-6.732000, -0.427555
-6.731000, -0.427555
-6.730000, -0.427555
-6.729000, -0.427555
-6.728000, -0.427555
-6.727000, -0.427555
-6.726000, -0.427555
-6.725000, -0.427555
-6.724000, -0.416430
-6.723000, -0.416430
-6.722000, -0.416430
-6.721000, -0.416430
-6.720000, -0.416430
-6.719000, -0.416430
-6.718000, -0.416430
-6.717000, -0.416430
-6.716000, -0.416430
-6.715000, -0.416430
-6.714000, -0.416430
-6.713000, -0.416430
-6.712000, -0.405241
-6.711000, -0.405241
-6.710000, -0.405241
-6.709000, -0.405241
-6.708000, -0.405241
-6.707000, -0.405241
-6.706000, -0.405241
-6.705000, -0.405241
-6.704000, -0.405241
-6.703000, -0.405241
-6.702000, -0.405241
-6.701000, -0.405241
-6.700000, -0.393992
-6.699000, -0.393992
-6.698000, -0.393992
-6.697000, -0.393992
-6.696000, -0.393992
-6.695000, -0.393992
-6.694000, -0.393992
-6.693000, -0.393992
-6.692000, -0.393992
-6.691000, -0.393992
-6.690000, -0.393992
-6.689000, -0.393992
-6.688000, -0.382683
-6.687000, -0.382683
-6.686000, -0.382683
-6.685000, -0.382683
-6.684000, -0.382683
-6.683000, -0.382683
-6.682000, -0.382683
-6.681000, -0.382683
-6.680000, -0.382683
-6.679000, -0.382683
-6.678000, -0.382683
-6.677000, -0.382683
-6.676000, -0.382683
-6.675000, -0.371317
-6.674000, -0.371317
-6.673000, -0.371317
-6.672000, -0.371317
-6.671000, -0.371317
-6.670000, -0.371317
-6.669000, -0.371317
-6.668000, -0.371317
-6.667000, -0.371317
-6.666000, -0.371317
-6.665000, -0.371317
-6.664000, -0.371317
-6.663000, -0.359895
-6.662000, -0.359895
-6.661000, -0.359895
-6.660000, -0.359895
-6.659000, -0.359895
-6.658000, -0.359895
-6.657000, -0.359895
-6.656000, -0.359895
-6.655000, -0.359895
-6.654000, -0.359895
-6.653000, -0.359895
-6.652000, -0.359895
-6.651000, -0.348419
-6.650000, -0.348419
-6.649000, -0.348419
-6.648000, -0.348419
-6.647000, -0.348419
-6.646000, -0.348419
-6.645000, -0.348419
-6.644000, -0.348419
-6.643000, -0.348419
-6.642000, -0.348419
-6.641000, -0.348419
-6.640000, -0.348419
-6.639000, -0.336890
-6.638000, -0.336890
-6.637000, -0.336890
-6.636000, -0.336890
-6.635000, -0.336890
-6.634000, -0.336890
-6.633000, -0.336890
-6.632000, -0.336890
-6.631000, -0.336890
-6.630000, -0.336890
-6.629000, -0.336890
-6.628000, -0.336890
-6.627000, -0.336890
-6.626000, -0.325310
-6.625000, -0.325310
-6.624000, -0.325310
-6.623000, -0.325310
-6.622000, -0.325310
-6.621000, -0.325310
-6.620000, -0.325310
-6.619000, -0.325310
-6.618000, -0.325310
-6.617000, -0.325310
-6.616000, -0.325310
-6.615000, -0.325310
-6.614000, -0.313682
-6.613000, -0.313682
-6.612000, -0.313682
-6.611000, -0.313682
-6.610000, -0.313682
-6.609000, -0.313682
-6.608000, -0.313682
-6.607000, -0.313682
-6.606000, -0.313682
-6.605000, -0.313682
-6.604000, -0.313682
-6.603000, -0.313682
-6.602000, -0.302006
-6.601000, -0.302006
-6.600000, -0.302006
-6.599000, -0.302006
-6.598000, -0.302006
-6.597000, -0.302006
-6.596000, -0.302006
-6.595000, -0.302006
-6.594000, -0.302006
-6.593000, -0.302006
-6.592000, -0.302006
-6.591000, -0.302006
-6.590000, -0.302006
-6.589000, -0.290285
-6.588000, -0.290285
-6.587000, -0.290285
-6.586000, -0.290285
-6.585000, -0.290285
-6.584000, -0.290285
-6.583000, -0.290285
-6.582000, -0.290285
-6.581000, -0.290285
-6.580000, -0.290285
-6.579000, -0.290285
-6.578000, -0.290285
-6.577000, -0.278520
-6.576000, -0.278520
-6.575000, -0.278520
-6.574000, -0.278520
-6.573000, -0.278520
-6.572000, -0.278520
-6.571000, -0.278520
-6.570000, -0.278520
-6.569000, -0.278520
-6.568000, -0.278520
-6.567000, -0.278520
-6.566000, -0.278520
-6.565000, -0.266713
-6.564000, -0.266713
-6.563000, -0.266713
-6.562000, -0.266713
-6.561000, -0.266713
-6.560000, -0.266713
-6.559000, -0.266713
-6.558000, -0.266713
-6.557000, -0.266713
-6.556000, -0.266713
-6.555000, -0.266713
-6.554000, -0.266713
-6.553000, -0.254866
-6.552000, -0.254866
-6.551000, -0.254866
-6.550000, -0.254866
-6.549000, -0.254866
-6.548000, -0.254866
-6.547000, -0.254866
-6.546000, -0.254866
-6.545000, -0.254866
-6.544000, -0.254866
-6.543000, -0.254866
-6.542000, -0.254866
-6.541000, -0.254866
-6.540000, -0.242980
-6.539000, -0.242980
-6.538000, -0.242980
-6.537000, -0.242980
-6.536000, -0.242980
-6.535000, -0.242980
-6.534000, -0.242980
-6.533000, -0.242980
-6.532000, -0.242980
-6.531000, -0.242980
-6.530000, -0.242980
-6.529000, -0.242980
-6.528000, -0.231058
-6.527000, -0.231058
-6.526000, -0.231058
-6.525000, -0.231058
-6.524000, -0.231058
-6.523000, -0.231058
-6.522000, -0.231058
-6.521000, -0.231058
-6.520000, -0.231058
-6.519000, -0.231058
-6.518000, -0.231058
-6.517000, -0.231058
-6.516000, -0.219101
-6.515000, -0.219101
-6.514000, -0.219101
-6.513000, -0.219101
-6.512000, -0.219101
-6.511000, -0.219101
-6.510000, -0.219101
-6.509000, -0.219101
-6.508000, -0.219101
-6.507000, -0.219101
-6.506000, -0.219101
-6.505000, -0.219101
-6.504000, -0.207111
-6.503000, -0.207111
-6.502000, -0.207111
-6.501000, -0.207111
-6.500000, -0.207111
-6.499000, -0.207111
-6.498000, -0.207111
-6.497000, -0.207111
-6.496000, -0.207111
-6.495000, -0.207111
-6.494000, -0.207111
-6.493000, -0.207111
-6.492000, -0.207111
-6.491000, -0.195090
-6.490000, -0.195090
-6.489000, -0.195090
-6.488000, -0.195090
-6.487000, -0.195090
-6.486000, -0.195090
-6.485000, -0.195090
-6.484000, -0.195090
-6.483000, -0.195090
-6.482000, -0.195090
-6.481000, -0.195090
-6.480000, -0.195090
-6.479000, -0.183040
-6.478000, -0.183040
-6.477000, -0.183040
-6.476000, -0.183040
-6.475000, -0.183040
-6.474000, -0.183040
-6.473000, -0.183040
-6.472000, -0.183040
-6.471000, -0.183040
-6.470000, -0.183040
-6.469000, -0.183040
-6.468000, -0.183040
-6.467000, -0.170962
-6.466000, -0.170962
-6.465000, -0.170962
-6.464000, -0.170962
-6.463000, -0.170962
-6.462000, -0.170962
-6.461000, -0.170962
-6.460000, -0.170962
-6.459000, -0.170962
-6.458000, -0.170962
-6.457000, -0.170962
-6.456000, -0.170962
-6.455000, -0.170962
-6.454000, -0.158858
-6.453000, -0.158858
-6.452000, -0.158858
-6.451000, -0.158858
-6.450000, -0.158858
-6.449000, -0.158858
-6.448000, -0.158858
-6.447000, -0.158858
-6.446000, -0.158858
-6.445000, -0.158858
-6.444000, -0.158858
-6.443000, -0.158858
-6.442000, -0.146730
-6.441000, -0.146730
-6.440000, -0.146730
-6.439000, -0.146730
-6.438000, -0.146730
-6.437000, -0.146730
-6.436000, -0.146730
-6.435000, -0.146730
-6.434000, -0.146730
-6.433000, -0.146730
-6.432000, -0.146730
-6.431000, -0.146730
-6.430000, -0.134581
-6.429000, -0.134581
-6.428000, -0.134581
-6.427000, -0.134581
-6.426000, -0.134581
-6.425000, -0.134581
-6.424000, -0.134581
-6.423000, -0.134581
-6.422000, -0.134581
-6.421000, -0.134581
-6.420000, -0.134581
-6.419000, -0.134581
-6.418000, -0.122411
-6.417000, -0.122411
-6.416000, -0.122411
-6.415000, -0.122411
-6.414000, -0.122411
-6.413000, -0.122411
-6.412000, -0.122411
-6.411000, -0.122411
-6.410000, -0.122411
-6.409000, -0.122411
-6.408000, -0.122411
-6.407000, -0.122411
-6.406000, -0.122411
-6.405000, -0.110222
-6.404000, -0.110222
-6.403000, -0.110222
-6.402000, -0.110222
-6.401000, -0.110222
-6.400000, -0.110222
-6.399000, -0.110222
-6.398000, -0.110222
-6.397000, -0.110222
-6.396000, -0.110222
-6.395000, -0.110222
-6.394000, -0.110222
-6.393000, -0.098017
-6.392000, -0.098017
-6.391000, -0.098017
-6.390000, -0.098017
-6.389000, -0.098017
-6.388000, -0.098017
-6.387000, -0.098017
-6.386000, -0.098017
-6.385000, -0.098017
-6.384000, -0.098017
-6.383000, -0.098017
-6.382000, -0.098017
-6.381000, -0.085797
-6.380000, -0.085797
-6.379000, -0.085797
-6.378000, -0.085797
-6.377000, -0.085797
-6.376000, -0.085797
-6.375000, -0.085797
-6.374000, -0.085797
-6.373000, -0.085797
-6.372000, -0.085797
-6.371000, -0.085797
-6.370000, -0.085797
-6.369000, -0.073565
-6.368000, -0.073565
-6.367000, -0.073565
-6.366000, -0.073565
-6.365000, -0.073565
-6.364000, -0.073565
-6.363000, -0.073565
-6.362000, -0.073565
-6.361000, -0.073565
-6.360000, -0.073565
-6.359000, -0.073565
-6.358000, -0.073565
-6.357000, -0.073565
-6.356000, -0.061321
-6.355000, -0.061321
-6.354000, -0.061321
-6.353000, -0.061321
-6.352000, -0.061321
-6.351000, -0.061321
-6.350000, -0.061321
-6.349000, -0.061321
-6.348000, -0.061321
-6.347000, -0.061321
-6.346000, -0.061321
-6.345000, -0.061321
-6.344000, -0.049068
-6.343000, -0.049068
-6.342000, -0.049068
-6.341000, -0.049068
-6.340000, -0.049068
-6.339000, -0.049068
-6.338000, -0.049068
-6.337000, -0.049068
-6.336000, -0.049068
-6.335000, -0.049068
-6.334000, -0.049068
-6.333000, -0.049068
-6.332000, -0.036807
-6.331000, -0.036807
-6.330000, -0.036807
-6.329000, -0.036807
-6.328000, -0.036807
-6.327000, -0.036807
-6.326000, -0.036807
-6.325000, -0.036807
-6.324000, -0.036807
-6.323000, -0.036807
-6.322000, -0.036807
-6.321000, -0.036807
-6.320000, -0.024541
-6.319000, -0.024541
-6.318000, -0.024541
-6.317000, -0.024541
-6.316000, -0.024541
-6.315000, -0.024541
-6.314000, -0.024541
-6.313000, -0.024541
-6.312000, -0.024541
-6.311000, -0.024541
-6.310000, -0.024541
-6.309000, -0.024541
-6.308000, -0.024541
-6.307000, -0.012272
-6.306000, -0.012272
-6.305000, -0.012272
-6.304000, -0.012272
-6.303000, -0.012272
-6.302000, -0.012272
-6.301000, -0.012272
-6.300000, -0.012272
-6.299000, -0.012272
-6.298000, -0.012272
-6.297000, -0.012272
-6.296000, -0.012272
-6.295000, -0.000000
-6.294000, -0.000000
-6.293000, -0.000000
-6.292000, -0.000000
-6.291000, -0.000000
-6.290000, -0.000000
-6.289000, -0.000000
-6.288000, -0.000000
-6.287000, -0.000000
-6.286000, -0.000000
-6.285000, -0.000000
-6.284000, -0.000000
-6.283000, 0.000000
-6.282000, 0.000000
-6.281000, 0.000000
-6.280000, 0.000000
-6.279000, 0.000000
-6.278000, 0.000000
-6.277000, 0.000000
-6.276000, 0.000000
-6.275000, 0.000000
-6.274000, 0.000000
-6.273000, 0.000000
-6.272000, 0.000000
-6.271000, 0.000000
-6.270000, 0.012272
-6.269000, 0.012272
-6.268000, 0.012272
-6.267000, 0.012272
-6.266000, 0.012272
-6.265000, 0.012272
-6.264000, 0.012272
-6.263000, 0.012272
-6.262000, 0.012272
-6.261000, 0.012272
-6.260000, 0.012272
-6.259000, 0.012272
-6.258000, 0.024541
-6.257000, 0.024541
-6.256000, 0.024541
-6.255000, 0.024541
-6.254000, 0.024541
-6.253000, 0.024541
-6.252000, 0.024541
-6.251000, 0.024541
-6.250000, 0.024541
-6.249000, 0.024541
-6.248000, 0.024541
-6.247000, 0.024541
-6.246000, 0.036807
-6.245000, 0.036807
-6.244000, 0.036807
-6.243000, 0.036807
-6.242000, 0.036807
-6.241000, 0.036807
-6.240000, 0.036807
-6.239000, 0.036807
-6.238000, 0.036807
-6.237000, 0.036807
-6.236000, 0.036807
-6.235000, 0.036807
-6.234000, 0.049068
-6.233000, 0.049068
-6.232000, 0.049068
-6.231000, 0.049068
-6.230000, 0.049068
-6.229000, 0.049068
-6.228000, 0.049068
-6.227000, 0.049068
-6.226000, 0.049068
-6.225000, 0.049068
-6.224000, 0.049068
-6.223000, 0.049068
-6.222000, 0.049068
-6.221000, 0.061321
-6.220000, 0.061321
-6.219000, 0.061321
-6.218000, 0.061321
-6.217000, 0.061321
-6.216000, 0.061321
-6.215000, 0.061321
-6.214000, 0.061321
-6.213000, 0.061321
-6.212000, 0.061321
-6.211000, 0.061321
-6.210000, 0.061321
-6.209000, 0.073565
-6.208000, 0.073565
-6.207000, 0.073565
-6.206000, 0.073565
-6.205000, 0.073565
-6.204000, 0.073565
-6.203000, 0.073565
-6.202000, 0.073565
-6.201000, 0.073565
-6.200000, 0.073565
-6.199000, 0.073565
-6.198000, 0.073565
-6.197000, 0.085797
-6.196000, 0.085797
-6.195000, 0.085797
-6.194000, 0.085797
-6.193000, 0.085797
-6.192000, 0.085797
-6.191000, 0.085797
-6.190000, 0.085797
-6.189000, 0.085797
-6.188000, 0.085797
-6.187000, 0.085797
-6.186000, 0.085797
-6.185000, 0.098017
-6.184000, 0.098017
-6.183000, 0.098017
-6.182000, 0.098017
-6.181000, 0.098017
-6.180000, 0.098017
-6.179000, 0.098017
-6.178000, 0.098017
-6.177000, 0.098017
-6.176000, 0.098017
-6.175000, 0.098017
-6.174000, 0.098017
-6.173000, 0.098017
-6.172000, 0.110222
-6.171000, 0.110222
-6.170000, 0.110222
-6.169000, 0.110222
-6.168000, 0.110222
-6.167000, 0.110222
-6.166000, 0.110222
-6.165000, 0.110222
-6.164000, 0.110222
-6.163000, 0.110222
-6.162000, 0.110222
-6.161000, 0.110222
-6.160000, 0.122411
-6.159000, 0.122411
-6.158000, 0.122411
-6.157000, 0.122411
-6.156000, 0.122411
-6.155000, 0.122411
-6.154000, 0.122411
-6.153000, 0.122411
-6.152000, 0.122411
-6.151000, 0.122411
-6.150000, 0.122411
-6.149000, 0.122411
-6.148000, 0.134581
-6.147000, 0.134581
-6.146000, 0.134581
-6.145000, 0.134581
-6.144000, 0.134581
-6.143000, 0.134581
-6.142000, 0.134581
-6.141000, 0.134581
-6.140000, 0.134581
-6.139000, 0.134581
-6.138000, 0.134581
-6.137000, 0.134581
-6.136000, 0.134581
-6.135000, 0.146730
-6.134000, 0.146730
-6.133000, 0.146730
-6.132000, 0.146730
-6.131000, 0.146730
-6.130000, 0.146730
-6.129000, 0.146730
-6.128000, 0.146730
-6.127000, 0.146730
-6.126000, 0.146730
-6.125000, 0.146730
-6.124000, 0.146730
-6.123000, 0.158858
-6.122000, 0.158858
-6.121000, 0.158858
-6.120000, 0.158858
-6.119000, 0.158858
-6.118000, 0.158858
-6.117000, 0.158858
-6.116000, 0.158858
-6.115000, 0.158858
-6.114000, 0.158858
-6.113000, 0.158858
-6.112000, 0.158858
-6.111000, 0.170962
-6.110000, 0.170962
-6.109000, 0.170962
-6.108000, 0.170962
-6.107000, 0.170962
-6.106000, 0.170962
-6.105000, 0.170962
-6.104000, 0.170962
-6.103000, 0.170962
-6.102000, 0.170962
-6.101000, 0.170962
-6.100000, 0.170962
-6.099000, 0.183040
-6.098000, 0.183040
-6.097000, 0.183040
-6.096000, 0.183040
-6.095000, 0.183040
-6.094000, 0.183040
-6.093000, 0.183040
-6.092000, 0.183040
-6.091000, 0.183040
-6.090000, 0.183040
-6.089000, 0.183040
-6.088000, 0.183040
-6.087000, 0.183040
-6.086000, 0.195090
-6.085000, 0.195090
-6.084000, 0.195090
-6.083000, 0.195090
-6.082000, 0.195090
-6.081000, 0.195090
-6.080000, 0.195090
-6.079000, 0.195090
-6.078000, 0.195090
-6.077000, 0.195090
-6.076000, 0.195090
-6.075000, 0.195090
-6.074000, 0.207111
-6.073000, 0.207111
-6.072000, 0.207111
-6.071000, 0.207111
-6.070000, 0.207111
-6.069000, 0.207111
-6.068000, 0.207111
-6.067000, 0.207111
-6.066000, 0.207111
-6.065000, 0.207111
-6.064000, 0.207111
-6.063000, 0.207111
-6.062000, 0.219101
-6.061000, 0.219101
-6.060000, 0.219101
-6.059000, 0.219101
-6.058000, 0.219101
-6.057000, 0.219101
-6.056000, 0.219101
-6.055000, 0.219101
-6.054000, 0.219101
-6.053000, 0.219101
-6.052000, 0.219101
-6.051000, 0.219101
-6.050000, 0.231058
-6.049000, 0.231058
-6.048000, 0.231058
-6.047000, 0.231058
-6.046000, 0.231058
-6.045000, 0.231058
-6.044000, 0.231058
-6.043000, 0.231058
-6.042000, 0.231058
-6.041000, 0.231058
-6.040000, 0.231058
-6.039000, 0.231058
-6.038000, 0.231058
-6.037000, 0.242980
-6.036000, 0.242980
-6.035000, 0.242980
-6.034000, 0.242980
-6.033000, 0.242980
-6.032000, 0.242980
-6.031000, 0.242980
-6.030000, 0.242980
-6.029000, 0.242980
-6.028000, 0.242980
-6.027000, 0.242980
-6.026000, 0.242980
-6.025000, 0.254866
-6.024000, 0.254866
-6.023000, 0.254866
-6.022000, 0.254866
-6.021000, 0.254866
-6.020000, 0.254866
-6.019000, 0.254866
-6.018000, 0.254866
-6.017000, 0.254866
-6.016000, 0.254866
-6.015000, 0.254866
-6.014000, 0.254866
-6.013000, 0.266713
-6.012000, 0.266713
-6.011000, 0.266713
-6.010000, 0.266713
-6.009000, 0.266713
-6.008000, 0.266713
-6.007000, 0.266713
-6.006000, 0.266713
-6.005000, 0.266713
-6.004000, 0.266713
-6.003000, 0.266713
-6.002000, 0.266713
-6.001000, 0.266713
-6.000000, 0.278520
-5.999000, 0.278520
-5.998000, 0.278520
-5.997000, 0.278520
-5.996000, 0.278520
-5.995000, 0.278520
-5.994000, 0.278520
-5.993000, 0.278520
-5.992000, 0.278520
-5.991000, 0.278520
-5.990000, 0.278520
-5.989000, 0.278520
-5.988000, 0.290285
-5.987000, 0.290285
-5.986000, 0.290285
-5.985000, 0.290285
-5.984000, 0.290285
-5.983000, 0.290285
-5.982000, 0.290285
-5.981000, 0.290285
-5.980000, 0.290285
-5.979000, 0.290285
-5.978000, 0.290285
-5.977000, 0.290285
-5.976000, 0.302006
-5.975000, 0.302006
-5.974000, 0.302006
-5.973000, 0.302006
-5.972000, 0.302006
-5.971000, 0.302006
-5.970000, 0.302006
-5.969000, 0.302006
-5.968000, 0.302006
-5.967000, 0.302006
-5.966000, 0.302006
-5.965000, 0.302006
-5.964000, 0.313682
-5.963000, 0.313682
-5.962000, 0.313682
-5.961000, 0.313682
-5.960000, 0.313682
-5.959000, 0.313682
-5.958000, 0.313682
-5.957000, 0.313682
-5.956000, 0.313682
-5.955000, 0.313682
-5.954000, 0.313682
-5.953000, 0.313682
-5.952000, 0.313682
-5.951000, 0.325310
-5.950000, 0.325310
-5.949000, 0.325310
-5.948000, 0.325310
-5.947000, 0.325310
-5.946000, 0.325310
-5.945000, 0.325310
-5.944000, 0.325310
-5.943000, 0.325310
-5.942000, 0.325310
-5.941000, 0.325310
-5.940000, 0.325310
-5.939000, 0.336890
-5.938000, 0.336890
-5.937000, 0.336890
-5.936000, 0.336890
-5.935000, 0.336890
-5.934000, 0.336890
-5.933000, 0.336890
-5.932000, 0.336890
-5.931000, 0.336890
-5.930000, 0.336890
-5.929000, 0.336890
-5.928000, 0.336890
-5.927000, 0.348419
-5.926000, 0.348419
-5.925000, 0.348419
-5.924000, 0.348419
-5.923000, 0.348419
-5.922000, 0.348419
-5.921000, 0.348419
-5.920000, 0.348419
-5.919000, 0.348419
-5.918000, 0.348419
-5.917000, 0.348419
-5.916000, 0.348419
-5.915000, 0.359895
-5.914000, 0.359895
-5.913000, 0.359895
-5.912000, 0.359895
-5.911000, 0.359895
-5.910000, 0.359895
-5.909000, 0.359895
-5.908000, 0.359895
-5.907000, 0.359895
-5.906000, 0.359895
-5.905000, 0.359895
-5.904000, 0.359895
-5.903000, 0.359895
-5.902000, 0.371317
-5.901000, 0.371317
-5.900000, 0.371317
-5.899000, 0.371317
-5.898000, 0.371317
-5.897000, 0.371317
-5.896000, 0.371317
-5.895000, 0.371317
-5.894000, 0.371317
-5.893000, 0.371317
-5.892000, 0.371317
-5.891000, 0.371317
-5.890000, 0.382683
-5.889000, 0.382683
-5.888000, 0.382683
-5.887000, 0.382683
-5.886000, 0.382683
-5.885000, 0.382683
-5.884000, 0.382683
-5.883000, 0.382683
-5.882000, 0.382683
-5.881000, 0.382683
-5.880000, 0.382683
-5.879000, 0.382683
-5.878000, 0.393992
-5.877000, 0.393992
-5.876000, 0.393992
-5.875000, 0.393992
-5.874000, 0.393992
-5.873000, 0.393992
-5.872000, 0.393992
-5.871000, 0.393992
-5.870000, 0.393992
-5.869000, 0.393992
-5.868000, 0.393992
-5.867000, 0.393992
-5.866000, 0.393992
-5.865000, 0.405241
-5.864000, 0.405241
-5.863000, 0.405241
-5.862000, 0.405241
-5.861000, 0.405241
-5.860000, 0.405241
-5.859000, 0.405241
-5.858000, 0.405241
-5.857000, 0.405241
-5.856000, 0.405241
-5.855000, 0.405241
-5.854000, 0.405241
-5.853000, 0.416430
-5.852000, 0.416430
-5.851000, 0.416430
-5.850000, 0.416430
